institution_name,specialty_code,program_name,level,form,has_budget_places,budget_places_count,paid_places_count,admission_year,link,source_url,parsed_at
"Санкт-Петербургский государственный технологический институт (технический университет)","18.03.02","Энерго- и ресурсосберегающие процессы в химической технологии, нефтехимии и биотехнологии","bachelor","","true","46","24","2026","https://spb.postupi.online/vuz/spbgti-tu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgti-tu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный технологический институт (технический университет)","19.03.01","Биотехнология","bachelor","","true","60","220","2026","https://spb.postupi.online/vuz/spbgti-tu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgti-tu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный технологический институт (технический университет)","19.03.02","Продукты питания из растительного сырья","bachelor","","true","25","45","2026","https://spb.postupi.online/vuz/spbgti-tu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgti-tu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный технологический институт (технический университет)","20.03.01","Техносферная безопасность","bachelor","","true","36","74","2026","https://spb.postupi.online/vuz/spbgti-tu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgti-tu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный технологический институт (технический университет)","22.03.01","Материаловедение и технологии материалов","bachelor","","true","18","12","2026","https://spb.postupi.online/vuz/spbgti-tu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgti-tu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный технологический институт (технический университет)","27.03.03","Системный анализ и управление","bachelor","","true","70","21","2026","https://spb.postupi.online/vuz/spbgti-tu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgti-tu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный технологический институт (технический университет)","27.03.04","Управление в технических системах","bachelor","","true","20","1","2026","https://spb.postupi.online/vuz/spbgti-tu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgti-tu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный технологический институт (технический университет)","28.03.03","Наноматериалы","bachelor","","true","30","6","2026","https://spb.postupi.online/vuz/spbgti-tu/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgti-tu/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный университет гражданской авиации имени Главного маршала авиации А.А. Новикова","01.03.04","Прикладная математика","bachelor","","","","25","2026","https://spb.postupi.online/vuz/spbgu-ga/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgu-ga/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный университет гражданской авиации имени Главного маршала авиации А.А. Новикова","23.03.01","Технология транспортных процессов","bachelor","","true","197","51","2026","https://spb.postupi.online/vuz/spbgu-ga/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgu-ga/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный университет гражданской авиации имени Главного маршала авиации А.А. Новикова","25.03.01","Техническая эксплуатация летательных аппаратов и двигателей","bachelor","","true","37","23","2026","https://spb.postupi.online/vuz/spbgu-ga/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgu-ga/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный университет гражданской авиации имени Главного маршала авиации А.А. Новикова","25.03.03","Аэронавигация","bachelor","","true","54","41","2026","https://spb.postupi.online/vuz/spbgu-ga/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgu-ga/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный университет гражданской авиации имени Главного маршала авиации А.А. Новикова","25.03.04","Эксплуатация аэропортов и обеспечение полетов воздушных судов","bachelor","","true","55","25","2026","https://spb.postupi.online/vuz/spbgu-ga/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgu-ga/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный университет гражданской авиации имени Главного маршала авиации А.А. Новикова","38.03.03","Управление персоналом","bachelor","","","","25","2026","https://spb.postupi.online/vuz/spbgu-ga/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgu-ga/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный университет гражданской авиации имени Главного маршала авиации А.А. Новикова","40.03.01","Юриспруденция","bachelor","","","","30","2026","https://spb.postupi.online/vuz/spbgu-ga/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgu-ga/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
"Санкт-Петербургский государственный университет гражданской авиации имени Главного маршала авиации А.А. Новикова","42.03.01","Реклама и связи с общественностью","bachelor","","","","30","2026","https://spb.postupi.online/vuz/spbgu-ga/specialnosti/bakalavr/","https://spb.postupi.online/vuz/spbgu-ga/specialnosti/bakalavr/","2026-07-07T00:34:00.161Z"
