institution_name,specialty_code,program_name,level,form,has_budget_places,budget_places_count,paid_places_count,admission_year,link,source_url,parsed_at
"Московский политехнический университет","13.03.01","Теплоэнергетика и теплотехника","bachelor","","true","25","55","2026","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский политехнический университет","13.03.02","Электроэнергетика и электротехника","bachelor","","true","76","164","2026","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский политехнический университет","13.03.03","Энергетическое машиностроение","bachelor","","true","28","52","2026","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский политехнический университет","15.03.01","Машиностроение","bachelor","","true","165","225","2026","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский политехнический университет","15.03.02","Технологические машины и оборудование","bachelor","","true","25","55","2026","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский политехнический университет","15.03.03","Прикладная механика","bachelor","","true","30","50","2026","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский политехнический университет","15.03.04","Автоматизация технологических процессов и производств","bachelor","","true","55","105","2026","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский политехнический университет","15.03.05","Конструкторско-технологическое обеспечение машиностроительных производств","bachelor","","true","50","27","2026","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский политехнический университет","15.03.06","Мехатроника и робототехника","bachelor","","true","30","50","2026","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский политехнический университет","19.03.01","Биотехнология","bachelor","","true","25","95","2026","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский политехнический университет","20.03.01","Техносферная безопасность","bachelor","","true","35","45","2026","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский политехнический университет","22.03.01","Материаловедение и технологии материалов","bachelor","","true","55","105","2026","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский политехнический университет","22.03.02","Металлургия","bachelor","","true","55","105","2026","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","https://msk.postupi.online/vuz/moskovskij-politeh/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский педагогический государственный университет","01.03.01","Математика","bachelor","","true","30","70","2026","https://msk.postupi.online/vuz/mpgu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mpgu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский педагогический государственный университет","03.03.02","Физика","bachelor","","true","30","50","2026","https://msk.postupi.online/vuz/mpgu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mpgu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский педагогический государственный университет","09.03.02","Информационные системы и технологии","bachelor","","","","250","2026","https://msk.postupi.online/vuz/mpgu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mpgu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский педагогический государственный университет","37.03.01","Психология","bachelor","","true","45","122","2026","https://msk.postupi.online/vuz/mpgu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mpgu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский педагогический государственный университет","38.03.02","Менеджмент","bachelor","","","","50","2026","https://msk.postupi.online/vuz/mpgu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mpgu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский педагогический государственный университет","38.03.04","Государственное и муниципальное управление","bachelor","","","","30","2026","https://msk.postupi.online/vuz/mpgu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mpgu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский педагогический государственный университет","39.03.01","Социология","bachelor","","true","50","300","2026","https://msk.postupi.online/vuz/mpgu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mpgu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский педагогический государственный университет","39.03.03","Организация работы с молодежью","bachelor","","true","25","50","2026","https://msk.postupi.online/vuz/mpgu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mpgu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский педагогический государственный университет","40.03.01","Юриспруденция","bachelor","","true","3","50","2026","https://msk.postupi.online/vuz/mpgu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mpgu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский педагогический государственный университет","41.03.04","Политология","bachelor","","","","50","2026","https://msk.postupi.online/vuz/mpgu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mpgu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский педагогический государственный университет","42.03.01","Реклама и связи с общественностью","bachelor","","","","60","2026","https://msk.postupi.online/vuz/mpgu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mpgu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский педагогический государственный университет","42.03.02","Журналистика","bachelor","","","","138","2026","https://msk.postupi.online/vuz/mpgu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mpgu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
"Московский педагогический государственный университет","44.03.01","Педагогическое образование","bachelor","","","","","","https://msk.postupi.online/vuz/mpgu/specialnosti/bakalavr/","https://msk.postupi.online/vuz/mpgu/specialnosti/bakalavr/","2026-07-08T20:19:37.483Z"
